2.0017,0.3837
2.0296,0.3236
2.0819,0.3027
2.1340,0.3207
2.1426,0.3164
2.1840,0.3001
2.2487,0.3213
2.2978,0.3257
2.3401,0.3739
2.3806,0.3211
2.4293,0.3315
2.4660,0.3255
2.5022,0.3335
2.5422,0.3447
2.5865,0.3238
2.6312,0.3415
2.6472,0.3598
2.6723,0.3882
2.7162,0.3826
2.7585,0.4083
2.7974,0.4299
2.8327,0.4281
2.8715,0.4067
2.9049,0.3969
2.9850,0.3991
3.0082,0.3879
3.0563,0.4472
3.1121,0.4625
3.1766,0.4519
3.2092,0.4846
3.2496,0.4835
3.2982,0.4989
3.3500,0.5080
3.4097,0.5174
3.4389,0.5341
3.4817,0.5356
3.5244,0.5106
3.5724,0.5333
3.6241,0.5012
3.7004,0.4957
3.7689,0.5107
3.8380,0.4890
3.8978,0.4879
3.9590,0.4529
3.9995,0.4518
4.0637,0.5031
4.1105,0.5242
4.1739,0.5159
4.2194,0.5157
4.2789,0.5356
4.3190,0.5475
4.3615,0.5062
4.4257,0.5069
4.4996,0.5100
4.5743,0.5463
4.6319,0.5462
4.7068,0.5542
4.7577,0.5716
4.8182,0.5723
4.8743,0.5953
4.9436,0.6028
5.0045,0.6394
5.0647,0.6491
5.1145,0.6645
5.1697,0.6574
5.2387,0.6947
5.2962,0.7162
5.3733,0.7718
5.4223,0.8217
5.4402,0.8698
5.4843,0.8809
5.5503,0.9065
5.5844,0.9531
5.6197,0.9847
5.6736,1.0496
5.7073,1.0966
5.7341,1.1357
5.7656,1.1705
5.7994,1.2353
5.8300,1.2836
5.8456,1.3491
5.8375,1.4401
5.8352,1.5010
5.8198,1.5426
5.8023,1.5918
5.8028,1.6157
5.7803,1.6841
5.7647,1.7588
5.7629,1.8833
5.7334,1.9780
5.6824,2.0673
5.6434,2.1311
5.5820,2.2421
5.5125,2.3611
5.4615,2.4655
5.3933,2.5464
5.3144,2.6272
5.2069,2.6975
5.1330,2.7682
5.0226,2.8635
4.9195,2.9863
4.8133,3.0525
4.7027,3.1393
4.5799,3.1956
4.4674,3.2654
4.3346,3.3402
4.2146,3.3954
4.0848,3.4655
3.9645,3.5210
3.8399,3.5722
3.7416,3.6295
3.6414,3.6557
3.5239,3.6466
3.4073,3.6304
3.3055,3.6229
3.2093,3.6177
3.1320,3.6453
3.0296,3.6049
2.9444,3.6346
2.8472,3.6218
2.7408,3.6494
2.6435,3.6463
2.5546,3.6032
2.4858,3.5730
2.4101,3.5335
2.3469,3.4914
2.2837,3.4679
2.2130,3.4241
2.1583,3.4158
2.0966,3.3480
2.0539,3.3284
2.0067,3.2799
1.9444,3.2001
1.8941,3.1583
1.8531,3.1246
1.8305,3.0620
1.8189,3.0129
1.7801,2.9297
1.7427,2.8490
1.6972,2.8252
1.6877,2.7767
1.6631,2.7280
1.6357,2.6700
1.6105,2.5994
1.5938,2.5118
1.5527,2.4655
1.5329,2.3985
1.5109,2.3338
1.4854,2.2415
1.4732,2.2077
1.4735,2.1585
1.4674,2.0895
1.4604,2.0453
1.4640,1.9803
1.4665,1.9060
1.4463,1.8689
1.4434,1.8613
1.4100,1.7815
1.4079,1.8006
1.3822,1.7611
1.3705,1.7489
1.3610,1.7176
1.3276,1.6689
1.3109,1.7020
1.2963,1.6754
1.2990,1.6208
1.2852,1.5299
1.2876,1.4877
1.2922,1.4620
1.3013,1.4329
1.2944,1.4005
1.3015,1.3572
1.2985,1.3071
1.3197,1.3109
1.3256,1.2901
1.3444,1.2582
1.3541,1.2226
1.3803,1.2000
1.3967,1.1411
1.4156,1.1423
1.4349,1.0999
1.4539,1.0539
1.4709,1.0478
1.4783,1.0454
1.4866,1.0076
1.4762,0.9960
1.4724,0.9501
1.4799,0.9304
1.4944,0.9011
1.5082,0.8271
1.5100,0.8862
1.5237,0.8629
1.5332,0.8831
1.5229,0.8501
1.5243,0.8083
1.5218,0.8115
1.5334,0.7952
1.5201,0.7921
1.5481,0.7657
1.5775,0.7595
1.6143,0.6851
1.6250,0.6388
1.6383,0.6252
1.6500,0.6281
1.6609,0.6619
1.6970,0.6609
1.7219,0.6634
1.7418,0.6682
1.7625,0.6185
1.8281,0.5906
1.8435,0.5819
1.8676,0.5667
1.8679,0.5195
1.9015,0.5264
1.9197,0.4993
1.9415,0.4784
1.9680,0.4921
2.0049,0.4270
2.0533,0.3791
2.1042,0.4147
2.1452,0.4036
2.1735,0.4136
2.2177,0.4125
2.2408,0.4277
2.2825,0.3834
2.3422,0.4012
2.3711,0.3651
2.4318,0.3331
2.4832,0.3089
2.5480,0.3064
2.5898,0.3226
2.6203,0.3527
2.6456,0.3262
2.7095,0.3150
2.7721,0.3085
2.8232,0.2935
2.8658,0.3097
2.9007,0.3744
2.9444,0.3359
3.0041,0.2815
3.0634,0.3118
3.1113,0.3152
3.1704,0.3250
3.2037,0.3719
3.2515,0.3657
3.2854,0.3336
3.3388,0.3275
3.4018,0.3172
3.4776,0.2711
3.5433,0.2861
3.6158,0.3000
3.7160,0.2979
3.7982,0.2911
3.8523,0.3018
3.9250,0.2575
3.9909,0.3257
4.0657,0.3339
4.1380,0.3589
4.2075,0.3479
4.3085,0.3228
4.3712,0.3560
4.4315,0.3904
4.5075,0.4162
4.5945,0.3983
4.6535,0.4186
4.7437,0.4539
4.8141,0.4286
4.8931,0.5243
4.9549,0.5503
5.0289,0.5448
5.0994,0.5809
5.1636,0.5839
5.2431,0.5887
5.3056,0.5879
5.3868,0.6156
5.4531,0.6880
5.5179,0.6985
5.6008,0.7338
5.6543,0.7868
5.6963,0.8160
5.7487,0.7959
5.8123,0.8044
5.8628,0.8350
5.9087,0.9236
5.9549,0.9860
6.0003,1.0273
6.0585,1.0729
6.0922,1.1542
6.1341,1.1572
6.1961,1.2032
6.2225,1.2790
6.2438,1.3309
6.2652,1.4008
6.2649,1.4379
6.2623,1.5123
6.2426,1.5704
6.2281,1.5910
6.2178,1.6685
6.2077,1.7763
6.1717,1.8770
6.1176,1.9342
6.0650,1.9988
6.0197,2.0862
5.9678,2.1747
5.9008,2.2620
5.8464,2.3524
5.7718,2.4797
5.6975,2.5760
5.6034,2.6429
5.4945,2.7434
5.3971,2.8333
5.2849,2.9603
5.1753,3.0965
5.0541,3.1649
4.9119,3.2534
4.7636,3.3667
4.6502,3.4739
4.5320,3.5032
4.3810,3.6069
4.2370,3.6673
4.0873,3.7247
3.9669,3.7863
3.8514,3.8414
3.7155,3.9167
3.5756,3.9373
3.4526,3.9950
3.3429,4.0092
3.2172,4.0170
3.0897,4.0091
3.0006,4.0011
2.8714,3.9709
2.7590,3.9339
2.6621,3.8955
2.5645,3.8853
2.4661,3.8476
2.3967,3.8513
2.3081,3.7923
2.2269,3.7712
2.1763,3.7304
2.1027,3.6339
2.0412,3.5825
1.9777,3.5311
1.9227,3.4573
1.8890,3.3876
1.8405,3.3550
1.7845,3.2929
1.7251,3.2446
1.6679,3.1854
1.6178,3.1149
1.5779,3.0273
1.5348,2.9430
1.5085,2.8640
1.4842,2.7790
1.4458,2.6963
1.3985,2.6609
1.3743,2.5584
1.3512,2.4979
1.3306,2.4203
1.3193,2.3845
1.2959,2.3248
1.2923,2.2682
1.2783,2.1927
1.2810,2.1655
1.2576,2.1219
1.2645,2.0869
1.2469,2.0756
1.2327,2.0183
1.2002,1.9684
1.1940,1.8828
1.1744,1.7439
1.1517,1.6644
1.1515,1.6488
1.1640,1.6114
1.1554,1.5007
1.1604,1.4848
1.1620,1.4497
1.1668,1.4444
1.1241,1.3787
1.1214,1.3280
1.1345,1.2668
1.1265,1.2388
1.1259,1.1828
1.1266,1.1399
1.1129,1.0600
1.1104,1.0393
1.1035,0.9971
1.1237,0.9164
1.1521,0.8666
1.1598,0.8307
1.1884,0.8794
1.2065,0.8620
1.2045,0.8399
1.2061,0.8185
1.2081,0.8151
1.1995,0.7934
1.1973,0.7438
1.2102,0.6858
1.2222,0.6896
1.2224,0.6692
1.2206,0.6193
1.2291,0.6250
1.2464,0.6551
1.2610,0.6486
1.2815,0.6091
1.3230,0.5949
1.3584,0.5550
1.3797,0.5546
1.4126,0.5167
1.4307,0.4788
1.4612,0.4350
1.4769,0.4590
1.5059,0.4504
1.5373,0.4820
1.5472,0.4785
1.5742,0.4462
1.6143,0.4415
1.6311,0.4311
1.6643,0.3897
1.7005,0.4053
1.7130,0.3984
1.7379,0.3967
1.7537,0.3567
1.7700,0.3749
1.8102,0.3587
1.8357,0.3603
1.8768,0.2912
1.9287,0.3040
1.9682,0.3100
1.9916,0.3444
2.0391,0.3702
2.0838,0.3253
2.1238,0.3143
2.1631,0.3271
2.1971,0.2987
2.2351,0.3259
2.2549,0.3274
2.2918,0.3615
2.3522,0.3249
2.3988,0.3032
2.4347,0.2675
2.4653,0.3178
2.5204,0.3225
2.5813,0.3062
2.6307,0.2689
2.6724,0.2880
2.7385,0.2927
2.8070,0.2423
2.8527,0.2756
2.9066,0.2467
2.9855,0.2366
3.0321,0.2708
3.0931,0.2987
3.1340,0.2656
3.1943,0.2731
3.2369,0.3001
3.2845,0.2918
3.3307,0.2714
3.3884,0.2199
3.4487,0.1958
3.5184,0.1853
3.5745,0.2179
3.6406,0.2816
3.7208,0.2973
3.8098,0.2800
3.8668,0.2517
3.9482,0.2620
4.0073,0.2640
4.0832,0.2653
4.1637,0.2522
4.2286,0.2701
4.2980,0.2805
4.3509,0.3484
4.4564,0.3614
4.5210,0.3604
4.6111,0.3411
4.6710,0.2810
4.7391,0.2641
4.8311,0.2724
4.9210,0.2832
4.9950,0.3361
5.0580,0.3609
5.1593,0.3696
5.2786,0.3472
5.3801,0.3826
5.4666,0.3563
5.5675,0.3607
5.6675,0.3403
5.7705,0.3576
5.8746,0.3331
5.9564,0.3517
6.0794,0.3163
6.1968,0.2975
6.2983,0.3625
6.3997,0.3801
6.5212,0.3589
6.6473,0.3479
6.7545,0.3631
6.8746,0.4068
7.0008,0.4378
7.1043,0.4807
7.2121,0.5200
7.3062,0.5021
7.4404,0.5113
7.5489,0.5563
7.6356,0.6009
7.7284,0.6961
7.8126,0.7834
7.8920,0.8323
7.9603,0.9436
8.0439,1.0007
8.0928,1.0775
8.1237,1.1619
8.2052,1.2643
8.2365,1.3444
8.2680,1.3975
8.2913,1.4780
8.2812,1.5874
8.2718,1.6805
8.2549,1.7986
8.2154,1.9183
8.1789,2.0452
8.1116,2.2015
8.0297,2.3725
7.8919,2.5259
7.7912,2.7158
7.6421,2.9169
7.4957,3.0952
7.3097,3.3509
7.1086,3.5634
6.8676,3.7884
6.6242,3.9973
6.3687,4.1988
6.0995,4.3976
5.8518,4.5953
5.5639,4.7688
5.2965,4.9549
5.0095,5.1517
4.7542,5.3646
4.4757,5.5591
4.2055,5.6834
3.9678,5.7843
3.7108,5.8658
3.4576,5.8969
3.2317,5.9863
3.0373,6.0384
2.8370,6.0231
2.6337,6.0491
2.4543,6.0566
2.2984,6.0464
2.1519,6.0107
2.0283,5.8783
1.8657,5.7627
1.7672,5.6705
1.6420,5.5697
1.5425,5.4500
1.4365,5.3511
1.3613,5.2105
1.2972,5.0965
1.2506,4.9844
1.2157,4.8827
1.1345,4.7639
1.0792,4.6945
1.0267,4.5808
0.9711,4.4552
0.9358,4.3226
0.8870,4.1726
0.8567,4.0738
0.8319,3.9234
0.7953,3.8174
0.7457,3.6466
0.6971,3.5140
0.6800,3.4183
0.6687,3.2608
0.6373,3.1316
0.6285,3.0115
0.6072,2.9159
0.5847,2.7718
0.5924,2.6605
0.5776,2.5946
0.5525,2.4925
0.5325,2.3585
0.5315,2.2801
0.5148,2.2113
0.5149,2.1037
0.5025,2.0098
0.4985,1.9190
0.4970,1.8339
0.4869,1.7563
0.4870,1.7080
0.5005,1.6572
0.4993,1.5706
0.5065,1.5224
0.5096,1.4337
0.5011,1.3847
0.5131,1.3084
0.5270,1.2709
0.5335,1.1838
0.5290,1.1353
0.5364,1.1023
0.5361,1.0688
0.5359,1.0094
0.5363,0.9725
0.5633,0.9211
0.5663,0.8996
0.5924,0.8857
0.6044,0.8191
0.6175,0.7376
0.6217,0.7703
0.6392,0.7444
0.6625,0.7027
0.6677,0.6153
0.6888,0.6002
0.7070,0.5896
0.6987,0.5608
0.6949,0.5465
0.7080,0.5211
0.7258,0.5161
0.7437,0.5033
0.7695,0.4835
0.7676,0.4242
0.7969,0.4046
0.8203,0.3806
0.8459,0.3600
0.8615,0.3662
0.8778,0.3792
0.8901,0.3521
0.9006,0.3431
0.9088,0.3416
0.9290,0.3218
0.9364,0.2844
0.9605,0.3114
0.9699,0.3088
0.9920,0.3189
1.0158,0.2792
1.0314,0.2668
1.0616,0.3094
1.0809,0.2590
1.0968,0.2377
1.1100,0.2823
1.1245,0.2730
1.1333,0.2718
1.1613,0.2636
1.1677,0.2861
1.1958,0.2860
1.2206,0.2578
1.2492,0.2918
1.2835,0.2883
1.2999,0.2872
1.3273,0.2644
1.3529,0.2865
1.3759,0.2639
1.3896,0.2694
1.3928,0.2245
1.4379,0.2341
1.4630,0.1772
1.4816,0.2000
1.5398,0.1988
1.5703,0.1803
1.5998,0.1668
1.6251,0.1610
1.6299,0.1496
1.6656,0.1504
1.7027,0.1768
1.7384,0.1427
1.7920,0.1525
1.8315,0.1495
1.8742,0.1300
1.9091,0.1535
1.9365,0.1468
1.9632,0.1471
2.0116,0.1613
2.0594,0.1533
2.1075,0.1401
2.1520,0.1616
2.2048,0.1167
2.2422,0.0967
2.2803,0.1009
2.3176,0.0931
2.3862,0.0617
2.4345,0.0259
2.4906,0.0393
2.5457,0.0192
2.6092,0.0298
2.6697,-0.0148
2.7364,0.0167
2.7822,0.0382
2.8468,0.0600
2.9152,0.0672
2.9785,0.0777
3.0208,0.0713
3.0828,0.1055
3.1612,0.1122
3.2188,0.1250
3.2795,0.1210
3.3548,0.1067
3.4120,0.1382
3.4850,0.1075
3.5733,0.1245
3.6551,0.1319
3.7409,0.1343
3.8012,0.1279
3.8752,0.1169
3.9544,0.0865
4.0427,0.0561
4.1227,0.0606
4.1920,0.0346
4.2922,0.0121
4.3992,0.0464
4.5161,0.0394
4.6220,0.0665
4.7439,0.0337
4.8639,0.0302
4.9706,0.0347
5.0893,0.0696
5.1952,0.0470
5.2817,0.0583
5.4094,0.0348
5.5223,0.0264
5.6547,0.0326
5.7987,0.0638
5.9164,0.0567
6.0418,0.0697
6.1675,0.0762
6.2888,0.0707
6.4074,0.1073
6.5317,0.1418
6.6489,0.1140
6.7870,0.1270
6.9187,0.1424
7.0615,0.1872
7.1932,0.2265
7.3485,0.2947
7.4937,0.2819
7.6295,0.2459
7.7555,0.3277
7.8948,0.3802
8.0281,0.3931
8.1437,0.4349
8.2575,0.4556
8.3991,0.5235
8.5002,0.5676
8.5963,0.6354
8.7289,0.6926
8.8347,0.7544
8.9176,0.7933
9.0188,0.8630
9.0811,0.9377
9.1594,1.0257
9.2242,1.1208
9.2555,1.2417
9.3007,1.3391
9.3290,1.4493
9.3195,1.5723
9.3099,1.7104
9.2889,1.9136
9.2323,2.0873
9.1424,2.2514
9.0477,2.4764
8.9138,2.7100
8.7618,2.9637
8.5904,3.2296
8.3750,3.4715
8.1567,3.7416
7.8841,4.0400
7.5948,4.3374
7.2870,4.5636
6.9489,4.8433
6.5976,5.1540
6.2380,5.4334
5.8553,5.6770
5.4711,5.9669
5.0909,6.2295
4.7125,6.4155
4.3386,6.5736
4.0092,6.7477
3.6962,6.8135
3.4190,6.8974
3.1297,6.8999
2.8929,6.8904
2.6441,6.9227
2.4319,6.8604
2.2420,6.7906
2.0768,6.7336
1.9119,6.7119
1.7620,6.5466
1.6566,6.4398
1.5256,6.3405
1.4257,6.2022
1.3450,6.0159
1.2911,5.8793
1.2094,5.7597
1.1053,5.6381
1.0594,5.4588
0.9739,5.2894
0.9271,5.1344
0.8892,4.9481
0.8423,4.7895
0.8051,4.6061
0.7710,4.4344
0.7368,4.2649
0.7038,4.1127
0.6814,3.9621
0.6736,3.8394
0.6525,3.7140
0.6201,3.5616
0.6144,3.4412
0.6179,3.3584
0.5922,3.2479
0.5776,3.1144
0.5573,2.9869
0.5421,2.8504
0.5419,2.7548
0.5092,2.6525
0.5019,2.5417
0.4823,2.4508
0.4822,2.3404
0.4748,2.2405
0.4731,2.1599
0.4506,2.0997
0.4505,1.9745
0.4416,1.9461
0.4428,1.8730
0.4460,1.7985
0.4422,1.7372
0.4304,1.6666
0.4369,1.5757
0.4290,1.5349
0.4094,1.4663
0.4217,1.3809
0.4033,1.3681
0.4114,1.3313
0.4069,1.2721
0.4114,1.2302
0.4090,1.1805
0.3960,1.1280
0.4268,1.0776
0.4425,1.0111
0.4450,0.9992
0.4594,0.9496
0.4530,0.9307
0.4465,0.9032
0.4484,0.8284
0.4321,0.8104
0.4306,0.7771
0.4273,0.7801
0.4463,0.7892
0.4796,0.7654
0.4714,0.7682
0.4820,0.7550
0.5009,0.7491
0.5068,0.6952
0.4952,0.6642
0.4953,0.6645
0.5106,0.6685
0.5090,0.6448
0.5122,0.5973
0.5171,0.5550
0.5312,0.5675
0.5174,0.5401
0.5232,0.5043
0.5200,0.4428
0.5425,0.4314
0.5712,0.3936
0.5881,0.3786
0.6061,0.3483
0.5998,0.3604
0.6160,0.3577
0.6398,0.3567
0.6492,0.3460
