3.5455,0.4252
3.6034,0.4358
3.6687,0.4388
3.7349,0.4430
3.7923,0.4521
3.8753,0.4572
3.9275,0.4550
3.9711,0.4782
4.0105,0.4793
4.0712,0.4839
4.1212,0.4913
4.1620,0.5000
4.2292,0.5171
4.3071,0.5465
4.3621,0.5556
4.4232,0.5639
4.4696,0.5950
4.5509,0.6032
4.6038,0.6300
4.6697,0.6373
4.7301,0.6508
4.7975,0.6775
4.8665,0.6784
4.9189,0.7090
4.9971,0.7275
5.0623,0.7655
5.1055,0.7884
5.1161,0.8194
5.1799,0.8542
5.2313,0.8848
5.2903,0.9287
5.3504,0.9692
5.3909,1.0055
5.3973,1.0399
5.4402,1.0630
5.4702,1.0944
5.5104,1.1538
5.5524,1.1904
5.5591,1.2161
5.5688,1.2461
5.5901,1.3200
5.6036,1.3717
5.5965,1.4047
5.6126,1.4525
5.6234,1.5264
5.6291,1.5869
5.6413,1.6301
5.6318,1.6721
5.6226,1.7448
5.6064,1.8000
5.5945,1.8680
5.5874,1.9378
5.5554,2.0134
5.4995,2.0778
5.4473,2.1691
5.4132,2.2390
5.3356,2.3005
5.2615,2.4044
5.1943,2.4824
5.1126,2.5516
5.0201,2.6255
4.9319,2.7214
4.8424,2.8032
4.7418,2.8779
4.6393,2.9652
4.5472,3.0068
4.4464,3.0565
4.3378,3.1336
4.2551,3.1939
4.1433,3.2448
4.0358,3.3121
3.9277,3.3772
3.8157,3.4370
3.7247,3.5024
3.6023,3.5593
3.4844,3.5927
3.3940,3.6162
3.2817,3.6545
3.1632,3.6808
3.0692,3.6861
2.9742,3.6803
2.8681,3.6691
2.7652,3.6630
2.6875,3.6638
2.6176,3.6312
2.5421,3.6120
2.4795,3.6009
2.4228,3.5389
2.3319,3.4812
2.2672,3.4475
2.2082,3.4106
2.1464,3.3843
2.0801,3.3411
2.0436,3.3063
1.9713,3.2788
1.9095,3.2323
1.8630,3.1762
1.8182,3.1081
1.7684,3.0481
1.7036,2.9856
1.6451,2.8979
1.5971,2.8290
1.5579,2.7959
1.5331,2.7501
1.4788,2.6782
1.4416,2.6167
1.4315,2.5550
1.4110,2.4929
1.4048,2.4029
1.3983,2.3511
1.3614,2.2908
1.3351,2.2390
1.3411,2.1893
1.3257,2.1476
1.2993,2.0870
1.2804,2.0195
1.2570,1.9889
1.2574,1.9518
1.2543,1.9032
1.2405,1.8355
1.2400,1.7764
1.2059,1.7209
1.1988,1.6655
1.2017,1.6287
1.1854,1.6012
1.1834,1.5552
1.1897,1.5184
1.1759,1.4902
1.1813,1.4523
1.1908,1.4174
1.1890,1.3796
1.1846,1.3594
1.1847,1.3175
1.1665,1.2716
1.1579,1.2003
1.1734,1.1652
1.2077,1.1364
1.2163,1.1229
1.2253,1.0765
1.2388,1.0321
1.2474,1.0012
1.2712,0.9811
1.2984,0.9590
1.3158,0.9417
1.3071,0.9193
1.3227,0.8943
1.3196,0.8693
1.3306,0.8466
1.3447,0.8171
1.3670,0.7848
1.3802,0.7350
1.3972,0.7170
1.4154,0.6858
1.4481,0.6725
1.4524,0.6557
1.4876,0.6660
1.5169,0.6510
1.5451,0.6233
1.5648,0.5995
1.5803,0.5926
1.6053,0.5921
1.6380,0.5885
1.6588,0.5878
1.6800,0.5842
1.6896,0.5648
1.6947,0.5759
1.7190,0.5427
1.7642,0.5333
1.8035,0.5177
1.8252,0.5056
1.8541,0.4992
1.8768,0.4843
1.9030,0.4664
1.9630,0.4662
1.9864,0.4626
2.0210,0.4481
2.0451,0.4133
2.0734,0.4103
2.0838,0.4058
2.1060,0.4063
2.1402,0.4232
2.1872,0.4086
2.2471,0.4044
2.2783,0.3847
2.3296,0.3899
2.3799,0.3926
2.4354,0.3818
2.4690,0.3800
2.5046,0.3649
2.5677,0.3728
2.6114,0.3569
2.6639,0.3439
2.6960,0.3564
2.7426,0.3522
2.7811,0.3504
2.8368,0.3388
2.8736,0.3369
2.9446,0.3333
2.9914,0.3290
3.0554,0.3201
3.1195,0.3164
3.1725,0.3200
3.2308,0.3388
3.3060,0.3484
3.3647,0.3363
3.4247,0.3473
3.5020,0.3334
3.5507,0.3434
3.6185,0.3197
3.6718,0.3230
3.7140,0.3288
3.7606,0.3123
3.8133,0.3247
3.8710,0.3336
3.9196,0.3222
3.9783,0.3149
4.0371,0.3237
4.0901,0.3409
4.1534,0.3392
4.2188,0.3375
4.3173,0.3444
4.3721,0.3631
4.4576,0.3856
4.5348,0.3729
4.6044,0.3751
4.6958,0.3882
4.7805,0.3750
4.8686,0.3721
4.9754,0.3787
5.0675,0.4019
5.1214,0.4136
5.2078,0.4365
5.3173,0.4493
5.3761,0.4635
5.4352,0.4808
5.5029,0.5116
5.5809,0.5350
5.6582,0.5666
5.7545,0.5867
5.8186,0.5968
5.8855,0.6248
5.9434,0.6524
6.0123,0.6837
6.0644,0.7147
6.1429,0.7573
6.2317,0.7951
6.2856,0.8415
6.3370,0.8748
6.3932,0.9157
6.4648,0.9732
6.5151,1.0311
6.5668,1.0658
6.6271,1.1240
6.6817,1.2018
6.7238,1.2535
6.7339,1.3081
6.7634,1.3930
6.7621,1.4639
6.7591,1.5309
6.7494,1.5919
6.7368,1.6708
6.7102,1.7804
6.6856,1.8905
6.6479,1.9934
6.6138,2.0863
6.5477,2.2040
6.4993,2.3408
6.4255,2.4900
6.3121,2.6385
6.2194,2.7667
6.0994,2.8960
5.9661,3.0255
5.8401,3.1504
5.6958,3.2832
5.5394,3.4054
5.3823,3.5440
5.1994,3.6836
5.0349,3.7897
4.8645,3.8996
4.6896,4.0337
4.4868,4.1325
4.3149,4.2405
4.1412,4.3431
3.9461,4.4149
3.7550,4.4881
3.5756,4.5343
3.3898,4.5617
3.2330,4.5954
3.0942,4.6196
2.9721,4.6122
2.8470,4.5776
2.7190,4.5591
2.5950,4.5403
2.4674,4.4980
2.3753,4.4519
2.2556,4.4306
2.1523,4.3734
2.0465,4.3135
1.9402,4.2742
1.8654,4.2072
1.7965,4.1231
1.7064,4.0566
1.6506,3.9802
1.6145,3.9183
1.5479,3.8394
1.5009,3.7486
1.4682,3.6491
1.4093,3.5629
1.3709,3.4520
1.3404,3.3626
1.3094,3.2759
1.2640,3.1946
1.2435,3.0960
1.2200,2.9978
1.1957,2.9273
1.1845,2.8487
1.1577,2.7798
1.1248,2.6965
1.1160,2.6238
1.0926,2.5486
1.1038,2.4688
1.0969,2.4008
1.1111,2.3554
1.0926,2.2618
1.0639,2.2142
1.0431,2.1352
1.0256,2.0730
1.0077,1.9978
1.0087,1.9271
0.9945,1.8714
1.0055,1.8329
0.9813,1.7868
0.9777,1.7260
0.9792,1.6801
0.9588,1.6381
0.9616,1.5725
0.9700,1.5262
0.9635,1.4809
0.9569,1.4304
0.9372,1.3988
0.9599,1.3794
0.9610,1.3356
0.9467,1.2887
0.9543,1.2751
0.9649,1.2348
0.9789,1.2022
0.9892,1.1753
1.0016,1.1469
1.0073,1.1021
1.0236,1.0541
1.0285,1.0021
1.0454,0.9705
1.0504,0.9622
1.0690,0.9297
1.0674,0.8838
1.0739,0.8411
1.0776,0.8210
1.1018,0.8078
1.1076,0.8037
1.1017,0.7732
1.1201,0.7622
1.1383,0.7408
1.1607,0.7340
1.1658,0.7332
1.1901,0.7090
1.1858,0.6799
1.2110,0.6482
1.2224,0.6329
1.2271,0.6283
1.2388,0.5989
1.2739,0.5912
1.2747,0.5759
1.2825,0.5725
1.2915,0.5658
1.3086,0.5480
1.3483,0.5461
1.3756,0.5004
1.4083,0.4876
1.4078,0.4943
1.4389,0.4770
1.4443,0.4621
1.4830,0.4522
1.5107,0.4545
1.5304,0.4583
1.5542,0.4495
1.5871,0.4254
1.6033,0.4382
1.6256,0.4307
1.6234,0.3987
1.6603,0.3990
1.6700,0.4012
1.6736,0.3839
1.6980,0.3560
1.7219,0.3368
1.7574,0.3201
1.7986,0.3134
1.8539,0.3131
1.9135,0.3016
1.9550,0.2876
2.0189,0.2867
2.0627,0.2797
2.1002,0.2799
2.1345,0.2794
2.1928,0.2686
2.2302,0.2670
2.2619,0.2867
2.3077,0.2846
2.3614,0.2784
2.4161,0.2739
2.4520,0.2630
2.4977,0.2539
2.5444,0.2500
2.5895,0.2666
2.6527,0.2554
2.7085,0.2864
2.7450,0.2971
2.8038,0.3037
2.8596,0.2961
2.9263,0.2970
2.9893,0.2700
3.0477,0.2647
3.1229,0.2516
3.1978,0.2542
3.2404,0.2617
3.3343,0.2572
3.4098,0.2551
3.5018,0.2242
3.5520,0.2172
3.6319,0.2085
3.6990,0.2114
3.7619,0.1908
3.8400,0.1864
3.9108,0.2056
3.9882,0.2187
4.0707,0.2411
4.1459,0.2483
4.2065,0.2768
4.2838,0.2866
4.3692,0.3099
4.4482,0.3211
4.5474,0.3141
4.6343,0.3261
4.7077,0.3289
4.7887,0.3312
4.8932,0.3454
4.9892,0.3548
5.0599,0.3562
5.1270,0.3700
5.2308,0.3791
5.3240,0.3977
5.4183,0.4125
5.4943,0.4270
5.5939,0.4479
5.6987,0.4543
5.7818,0.4707
5.8660,0.5057
5.9744,0.5401
6.0533,0.5660
6.1328,0.5829
6.2158,0.6196
6.2951,0.6430
6.3683,0.6948
6.4324,0.7358
6.4836,0.7863
6.5769,0.8200
6.6269,0.8724
6.6847,0.9159
6.7443,0.9645
6.8104,1.0466
6.8462,1.1080
6.8867,1.1647
6.9463,1.2246
6.9582,1.3136
6.9835,1.3925
6.9928,1.4763
6.9845,1.5682
6.9671,1.6629
6.9709,1.7721
6.9357,1.8868
6.8968,1.9927
6.8640,2.1310
6.7876,2.2702
6.7005,2.4064
6.6010,2.5493
6.5074,2.6693
6.3794,2.8086
6.2596,2.9626
6.1302,3.1150
5.9739,3.2710
5.8063,3.4080
5.6469,3.5524
5.4926,3.7139
5.3103,3.8335
5.1154,3.9590
4.9343,4.0576
4.7420,4.1578
4.5585,4.2707
4.3654,4.3776
4.1760,4.4481
3.9984,4.5243
3.8261,4.5869
3.6702,4.6259
3.5069,4.6728
3.3491,4.7297
3.1832,4.7625
3.0237,4.7683
2.8869,4.7680
2.7320,4.7729
2.6122,4.7519
2.4724,4.7287
2.3577,4.6928
2.2438,4.6618
2.1340,4.6053
2.0257,4.5664
1.9127,4.5055
1.8122,4.4327
1.7213,4.3524
1.6452,4.2708
1.5821,4.2091
1.5368,4.1225
1.4947,4.0423
1.4437,3.9456
1.3899,3.8184
1.3334,3.7293
1.2789,3.6315
1.2482,3.5264
1.2043,3.4447
1.1819,3.3666
1.1531,3.2955
1.1151,3.2109
1.0755,3.1020
1.0374,2.9927
0.9989,2.9042
0.9577,2.8069
0.9365,2.7245
0.9305,2.6216
0.8990,2.5360
0.8783,2.4414
0.8671,2.3519
0.8466,2.2782
0.8355,2.2192
0.8118,2.1381
0.8069,2.0865
0.8358,2.0093
0.8544,1.9452
0.8389,1.8958
0.8371,1.8231
0.8206,1.7545
0.8073,1.6744
0.8045,1.6053
0.8134,1.5528
0.8052,1.4770
0.8185,1.4364
0.8526,1.3801
0.8709,1.3509
0.8713,1.3045
0.8789,1.2658
0.8730,1.2190
0.8836,1.1798
0.8670,1.1556
0.8713,1.1247
0.8649,1.0744
0.8768,1.0555
0.8840,0.9978
0.9085,0.9479
0.8938,0.9360
0.9045,0.9009
0.9157,0.8640
0.9182,0.8543
0.9200,0.8245
0.9213,0.7942
0.9405,0.7828
0.9662,0.7490
0.9608,0.7204
0.9863,0.6905
1.0113,0.6797
1.0405,0.6521
1.0607,0.6374
1.0943,0.5905
1.1093,0.5910
1.1377,0.5972
1.1435,0.5614
1.1525,0.5566
1.1483,0.5368
1.1683,0.5167
1.1791,0.5109
1.1753,0.4911
1.2009,0.4939
1.2075,0.4626
1.2348,0.4656
1.2350,0.4650
1.2609,0.4613
1.2562,0.4558
1.2791,0.4524
1.2987,0.4548
1.3192,0.4551
1.3078,0.4548
1.3368,0.4405
1.3717,0.4037
1.4035,0.3984
1.4337,0.3736
1.4387,0.3716
1.4548,0.3579
1.4894,0.3340
1.5054,0.3246
1.5493,0.3417
1.5576,0.3513
1.5806,0.3375
1.6155,0.3170
1.6392,0.3016
1.6613,0.3164
1.6943,0.2924
1.7297,0.2752
1.7426,0.2713
1.7570,0.2671
1.7713,0.2573
1.7937,0.2399
1.8333,0.2341
1.9081,0.2510
1.9515,0.2615
1.9903,0.2639
2.0200,0.2603
2.0428,0.2529
2.1017,0.2455
2.1448,0.2356
2.2027,0.2156
2.2599,0.2052
2.3072,0.1940
2.3502,0.2017
2.4004,0.1899
2.4339,0.1825
2.4592,0.1728
2.5018,0.1676
2.5513,0.1708
2.5924,0.1939
2.6358,0.1736
2.6846,0.2072
2.7111,0.1943
2.7438,0.1721
2.8044,0.1621
2.8729,0.1741
2.9252,0.1742
2.9950,0.2022
3.0598,0.2189
3.1340,0.2174
3.1976,0.2190
3.2807,0.2160
3.3395,0.2078
3.3962,0.2368
3.4683,0.2555
3.5215,0.2614
3.5779,0.2608
3.6332,0.2607
3.6931,0.2538
3.7683,0.2178
3.8368,0.2291
3.9276,0.2285
3.9881,0.2226
4.0795,0.2545
4.1622,0.2461
4.2445,0.2336
4.3199,0.2265
4.3964,0.2259
4.4780,0.2408
4.5852,0.2355
4.6775,0.2463
4.7795,0.2350
4.8788,0.2444
4.9594,0.2585
5.0590,0.2815
5.1479,0.2960
5.2195,0.3150
5.2900,0.3325
5.3877,0.3521
5.4731,0.3671
5.5594,0.3809
5.6527,0.3795
5.7389,0.4001
5.8551,0.4339
5.9509,0.4662
6.0583,0.5018
6.1324,0.5265
6.2324,0.5527
6.3382,0.5863
6.4332,0.6201
6.5108,0.6587
6.5979,0.6930
6.6853,0.7291
6.7751,0.7783
6.8441,0.8430
6.9121,0.8827
6.9808,0.9358
7.0398,0.9766
7.0914,1.0243
7.1195,1.0720
7.1604,1.1318
7.2023,1.1856
7.2465,1.2693
7.2597,1.3473
7.3093,1.4511
7.2983,1.5541
7.2915,1.6492
7.2582,1.7651
7.2409,1.8800
7.1763,2.0203
7.1292,2.1343
7.0717,2.2701
6.9910,2.3864
6.8840,2.5261
6.8011,2.6950
6.6733,2.8462
6.5461,2.9820
6.3866,3.1430
6.2142,3.3207
6.0292,3.5119
5.8603,3.6568
5.6694,3.8020
5.4727,3.9482
5.2684,4.0979
5.0572,4.2385
4.8517,4.3599
4.6474,4.4999
4.4576,4.6153
4.2387,4.7540
4.0543,4.8552
3.8686,4.9531
3.6932,5.0138
3.4964,5.0753
3.3440,5.1045
3.1604,5.1306
2.9872,5.1328
2.8147,5.1332
2.6637,5.1267
2.5282,5.0930
2.3905,5.0596
2.2371,5.0070
2.1305,4.9432
2.0062,4.8889
1.9011,4.8020
1.8134,4.7444
1.7363,4.6539
1.6613,4.5745
1.5880,4.4888
1.5033,4.4004
1.4419,4.2986
1.3803,4.1963
1.3178,4.1113
1.2626,4.0178
1.2164,3.9205
1.1892,3.8264
1.1330,3.7329
1.0967,3.6253
1.0605,3.5319
1.0415,3.4319
1.0202,3.3255
0.9964,3.2266
0.9447,3.1015
0.9220,3.0042
0.9136,2.9251
0.8946,2.8192
0.8862,2.7228
0.8705,2.6495
0.8461,2.5640
0.8277,2.4744
0.8284,2.4075
0.8216,2.3154
0.8191,2.2516
0.7830,2.1685
0.7706,2.0906
0.7672,2.0147
0.7390,1.9521
0.7458,1.8913
0.7495,1.8033
0.7530,1.7422
0.7570,1.6586
0.7645,1.6222
0.7705,1.5746
0.7543,1.5234
0.7528,1.4827
0.7457,1.4424
0.7480,1.3911
0.7518,1.3532
0.7523,1.3205
0.7412,1.2530
0.7325,1.1988
0.7156,1.1879
0.7185,1.1389
0.7114,1.1037
0.7383,1.0710
0.7333,1.0182
0.7642,0.9787
0.7530,0.9379
0.7513,0.9170
0.7790,0.8877
0.7900,0.8773
0.8008,0.8467
0.7975,0.8218
0.8060,0.7879
0.8066,0.7597
0.7958,0.7383
0.7996,0.7388
0.8111,0.7112
0.8263,0.6970
0.8632,0.6669
0.8858,0.6395
0.9030,0.6274
0.9212,0.5975
0.9221,0.5709
0.9370,0.5376
0.9419,0.5277
0.9520,0.4900
0.9470,0.4785
0.9672,0.4771
0.9885,0.4652
1.0062,0.4670
1.0351,0.4555
1.0333,0.4323
1.0290,0.4037
1.0529,0.4064
1.0807,0.3949
1.1195,0.3660
1.1482,0.3743
1.1519,0.3773
1.1604,0.3708
1.1878,0.3815
1.1801,0.3885
1.2164,0.3717
1.2432,0.3444
1.2816,0.3205
1.3085,0.3121
1.3308,0.2841
1.3746,0.2794
1.4257,0.2777
1.4308,0.2729
1.4771,0.2627
1.5024,0.2439
1.5273,0.2400
1.5562,0.2406
1.5844,0.2342
1.6091,0.2128
1.6409,0.1936
