3.6265,0.6162
3.6786,0.6601
3.7244,0.6699
3.7802,0.6390
3.8153,0.6307
3.8325,0.6602
3.8875,0.7139
3.9083,0.7078
3.9703,0.7127
4.0204,0.7468
4.0689,0.7104
4.1135,0.7293
4.1487,0.7249
4.1731,0.7192
4.2375,0.7140
4.3158,0.7633
4.3650,0.8145
4.3995,0.8373
4.4399,0.8564
4.4851,0.8782
4.5229,0.9054
4.5713,0.9201
4.6200,0.9148
4.6599,0.9357
4.6868,0.9889
4.7484,1.0570
4.7864,1.0932
4.8125,1.1201
4.8462,1.1103
4.8851,1.1624
4.9272,1.2022
4.9305,1.2266
4.9524,1.1931
4.9790,1.2197
5.0279,1.2711
5.0339,1.3358
5.0422,1.4141
5.0373,1.4542
5.0534,1.4771
5.0401,1.5339
5.0418,1.5888
5.0372,1.6192
5.0315,1.6814
5.0057,1.7253
4.9710,1.7547
4.9507,1.7988
4.9241,1.8375
4.9113,1.8718
4.8907,1.9149
4.8600,1.9505
4.8179,1.9781
4.8012,2.0129
4.7644,2.0805
4.7219,2.1163
4.6799,2.1711
4.6466,2.2094
4.6055,2.2511
4.5534,2.3147
4.5072,2.3657
4.4504,2.4342
4.3940,2.5057
4.3212,2.5251
4.2587,2.5232
4.1904,2.5627
4.1101,2.6224
4.0439,2.6394
3.9612,2.7227
3.9057,2.7514
3.8681,2.7637
3.7865,2.7676
3.7187,2.8328
3.6431,2.8494
3.5534,2.8413
3.4820,2.8641
3.4142,2.9180
3.3426,2.9210
3.2775,2.9313
3.2080,2.9729
3.1262,2.9841
3.0570,2.9475
3.0036,2.9822
2.9520,2.9985
2.8769,3.0103
2.8044,2.9958
2.7376,2.9973
2.6762,3.0280
2.6148,3.0048
2.5504,3.0220
2.4804,3.0299
2.4451,2.9973
2.3884,2.9763
2.3246,2.9720
2.2815,2.9592
2.2211,2.9322
2.1946,2.9394
2.1301,2.9074
2.0748,2.8863
2.0314,2.8792
1.9775,2.8676
1.9444,2.8163
1.8932,2.7961
1.8496,2.7255
1.8088,2.7099
1.7629,2.6794
1.7522,2.6532
1.7202,2.6498
1.6909,2.5825
1.6603,2.5265
1.6538,2.4538
1.6228,2.4112
1.6203,2.4025
1.5683,2.3596
1.5253,2.3030
1.5138,2.2560
1.5110,2.1942
1.4781,2.1459
1.4705,2.0651
1.4496,2.0460
1.4273,1.9714
1.3980,1.9270
1.3972,1.8408
1.3855,1.7922
1.3761,1.7843
1.3878,1.7733
1.3906,1.7237
1.3801,1.6990
1.3782,1.6733
1.3933,1.6469
1.3996,1.5982
1.4099,1.5725
1.4266,1.5369
1.4008,1.5233
1.3992,1.4732
1.3975,1.4666
1.3820,1.4341
1.3771,1.3757
1.3718,1.3173
1.3855,1.2867
1.3887,1.3099
1.3953,1.2521
1.3930,1.2094
1.4159,1.1858
1.4077,1.1831
1.4040,1.1314
1.4090,1.1358
1.4254,1.1262
1.4593,1.0753
1.4715,1.1084
1.4872,1.0527
1.5235,1.0622
1.5228,1.0472
1.5275,1.0694
1.5387,1.0106
1.5697,0.9960
1.5747,0.9739
1.6051,0.9532
1.6134,0.8896
1.6387,0.8346
1.6554,0.7974
1.6755,0.7512
1.7084,0.7287
1.7185,0.7167
1.7514,0.6893
1.7751,0.6639
1.7901,0.6387
1.8208,0.6367
1.8442,0.5970
1.8711,0.5777
1.9031,0.5562
1.9262,0.5466
1.9646,0.5504
1.9911,0.5557
2.0055,0.5252
2.0518,0.5149
2.0929,0.5263
2.1207,0.5243
2.1795,0.4876
2.2218,0.4849
2.2231,0.4530
2.2528,0.4096
2.2823,0.4203
2.3044,0.4016
2.3351,0.4081
2.3784,0.4116
2.4066,0.4180
2.4285,0.4619
2.4723,0.4487
2.5424,0.4257
2.5946,0.4165
2.6281,0.4136
2.6659,0.4223
2.7078,0.4193
2.7561,0.4741
2.7843,0.5276
2.8274,0.5776
2.8916,0.5691
2.9349,0.5923
2.9822,0.6215
3.0218,0.5848
3.0782,0.5946
3.1374,0.5950
3.1754,0.6158
3.1861,0.6442
3.2230,0.6692
3.2541,0.6232
3.2853,0.5923
3.3197,0.5752
3.3584,0.5901
3.4167,0.6111
3.4612,0.6163
3.5001,0.5990
3.5318,0.5985
3.5789,0.6104
3.6177,0.6364
3.6665,0.6371
3.7121,0.6435
3.7670,0.6610
3.8152,0.6427
3.8669,0.6312
3.9255,0.6412
3.9748,0.6505
4.0236,0.7073
4.0806,0.7073
4.1140,0.7442
4.1651,0.7466
4.2141,0.7431
4.2660,0.7646
4.3128,0.8148
4.3597,0.8466
4.4144,0.8093
4.4779,0.8457
4.5417,0.8055
4.5861,0.8162
4.6227,0.8413
4.6852,0.8948
4.7229,0.9256
4.7708,0.9225
4.8248,0.9791
4.8575,1.0376
4.8884,1.0656
4.9164,1.0692
4.9605,1.1046
5.0190,1.1410
5.0352,1.1711
5.0422,1.1889
5.0765,1.2026
5.1069,1.2163
5.1207,1.2515
5.1389,1.3070
5.1687,1.3651
5.1663,1.4225
5.1740,1.4517
5.1846,1.5327
5.1766,1.5839
5.1451,1.6471
5.1350,1.6717
5.1333,1.7567
5.1227,1.8128
5.0942,1.8970
5.0882,1.9256
5.0264,2.0006
4.9932,2.0665
4.9494,2.1175
4.9032,2.1767
4.8757,2.2483
4.8114,2.3758
4.7440,2.4617
4.6747,2.5273
4.5968,2.5696
4.5122,2.6374
4.4446,2.6452
4.3749,2.7098
4.2868,2.7196
4.2022,2.7958
4.1199,2.8246
4.0366,2.8911
3.9790,2.9551
3.8804,3.0031
3.7729,3.0193
3.6942,3.0555
3.6082,3.1140
3.5195,3.1407
3.4148,3.1921
3.3109,3.2146
3.2172,3.2314
3.1359,3.2282
3.0472,3.2250
2.9634,3.2350
2.9038,3.2011
2.8317,3.1472
2.7551,3.1210
2.6875,3.1117
2.6309,3.1148
2.5765,3.1145
2.5173,3.0790
2.4491,3.0613
2.3730,3.0394
2.3124,3.0059
2.2571,2.9408
2.2053,2.9235
2.1552,2.9520
2.1078,2.8900
2.0540,2.8624
2.0277,2.7897
1.9872,2.7762
1.9667,2.7337
1.9235,2.6859
1.8798,2.6761
1.8453,2.6147
1.7927,2.5657
1.7420,2.5045
1.7145,2.4829
1.6862,2.4692
1.6405,2.4248
1.6068,2.3721
1.6005,2.3519
1.6062,2.2813
1.5973,2.2541
1.5787,2.2321
1.5647,2.2149
1.5536,2.1568
1.5502,2.0745
1.5441,2.0197
1.5219,1.9411
1.5113,1.9199
1.5144,1.9031
1.4937,1.8290
1.4852,1.8029
1.4774,1.7818
1.4777,1.7712
1.4728,1.7326
1.4780,1.7221
1.4793,1.6762
1.4678,1.6483
1.4414,1.6311
1.4445,1.6104
1.4314,1.5421
1.4363,1.4741
1.4610,1.4517
1.4783,1.3937
1.4794,1.3574
1.4724,1.3167
1.4831,1.2523
1.4952,1.2836
1.5074,1.3232
1.4952,1.3340
1.5228,1.3125
1.5253,1.2750
1.5306,1.2640
1.5241,1.2588
1.5181,1.2352
1.5292,1.1650
1.5290,1.1360
1.5448,1.1332
1.5446,1.1328
1.5615,1.0984
1.5758,1.0849
1.5883,1.0750
1.6010,1.0675
1.6131,1.0650
1.6162,1.0939
1.6455,1.0998
1.6643,1.0565
1.6780,1.0296
1.6883,0.9963
1.6991,1.0005
1.7293,0.9751
1.7577,0.9323
1.7580,0.8997
1.7859,0.8756
1.7769,0.8738
1.7818,0.8657
1.8065,0.8193
1.8228,0.8165
1.8220,0.8213
1.8442,0.7789
1.8666,0.7519
1.8910,0.7356
1.9125,0.7289
1.9424,0.7169
1.9655,0.7045
1.9766,0.6533
1.9962,0.6561
2.0071,0.6534
2.0238,0.6937
2.0642,0.6829
2.0921,0.6348
2.1058,0.6269
2.1328,0.6120
2.1758,0.6088
2.1948,0.5756
2.2213,0.5522
2.2525,0.5609
2.2800,0.5507
2.2945,0.5458
2.3490,0.5235
2.4086,0.5038
2.4239,0.4604
2.4744,0.4473
2.5146,0.4503
2.5525,0.4452
2.5870,0.4551
2.5975,0.4839
2.6395,0.4946
2.6651,0.5035
2.7018,0.5237
2.7468,0.5279
2.7634,0.5330
2.8154,0.5454
2.8514,0.5628
2.8793,0.5409
2.9150,0.5658
2.9596,0.5249
3.0032,0.5489
3.0476,0.5468
3.1003,0.5698
3.1617,0.5860
3.1900,0.5942
3.2500,0.5995
3.2989,0.5953
3.3414,0.5911
3.3784,0.5863
3.4195,0.5709
3.4603,0.5925
3.4938,0.6116
3.5395,0.6027
3.6240,0.5421
3.6782,0.5482
3.7299,0.5732
3.7976,0.6151
3.8531,0.6356
3.9193,0.6836
3.9677,0.7004
4.0227,0.7256
4.0585,0.6973
4.0798,0.7239
4.1426,0.7390
4.1782,0.7658
4.2215,0.7844
4.2632,0.8260
4.3193,0.8457
4.3709,0.8632
4.4156,0.8890
4.4455,0.9364
4.4692,0.9608
4.4982,0.9864
4.5255,1.0252
4.5769,1.0872
4.5919,1.0811
4.6312,1.0860
4.6733,1.1130
4.7047,1.1698
4.7072,1.2074
4.7386,1.2633
4.7508,1.3129
4.7647,1.3497
4.7659,1.3784
4.7752,1.4323
4.7855,1.4590
4.7573,1.4278
4.7579,1.4621
4.7682,1.4633
4.7538,1.4945
4.7486,1.5018
4.7613,1.5473
4.7636,1.5937
4.7559,1.6173
4.7296,1.6398
4.7228,1.6748
4.6953,1.7460
4.6927,1.8278
4.6736,1.8947
4.6365,1.9462
4.5986,2.0035
4.5564,2.0272
4.5184,2.0591
4.4629,2.1030
4.4314,2.1295
4.3762,2.1682
4.3412,2.2237
4.3024,2.2888
4.2414,2.3245
4.1876,2.3657
4.1300,2.3850
4.0673,2.4036
4.0079,2.5028
3.9530,2.5283
3.8912,2.5583
3.8246,2.6215
3.7408,2.6577
3.6719,2.6727
3.6258,2.6587
3.5639,2.6579
3.5145,2.6788
3.4366,2.6730
3.3792,2.7110
3.3155,2.7135
3.2393,2.7566
3.1958,2.7570
3.1367,2.7369
3.0698,2.7599
3.0151,2.7866
2.9507,2.7820
2.8935,2.8128
2.8440,2.7797
2.8116,2.7806
2.7626,2.7724
2.6990,2.7741
2.6538,2.7566
2.6026,2.7407
2.5522,2.6905
2.5202,2.6522
2.4719,2.6392
2.4275,2.6442
2.4109,2.5877
2.3709,2.5981
2.3409,2.5711
2.3101,2.5912
2.3001,2.5764
2.2590,2.5350
2.2025,2.5070
2.1809,2.4923
2.1528,2.4616
2.1068,2.4715
2.0773,2.4708
2.0427,2.4133
2.0144,2.4056
1.9748,2.3347
1.9452,2.2859
1.9189,2.2389
1.8829,2.1443
1.8564,2.1028
1.8525,2.0123
1.8297,1.9716
1.8098,1.9621
1.8040,1.9336
1.7950,1.8981
1.7795,1.8980
1.7996,1.8906
1.7945,1.8959
1.8015,1.8274
1.8017,1.7559
1.7954,1.7150
1.7736,1.6668
1.7608,1.6120
1.7705,1.5855
1.7605,1.5774
1.7737,1.5009
1.7639,1.5255
1.7566,1.4788
1.7619,1.4689
1.7555,1.4160
1.7574,1.3879
1.7396,1.3121
1.7262,1.2731
1.7407,1.2452
1.7469,1.2151
1.7492,1.1811
1.7696,1.1614
1.7890,1.1798
1.7800,1.1572
1.7888,1.1744
1.7695,1.1356
1.7703,1.0904
1.7764,1.0793
1.7910,1.0535
1.7939,1.0568
1.8276,1.0665
1.8333,1.0743
1.8362,1.0609
1.8433,0.9983
1.8783,0.9984
1.8895,0.9806
1.8971,0.9559
1.9059,0.9632
1.9117,0.9136
1.9388,0.8729
1.9492,0.8621
1.9994,0.8536
2.0160,0.8192
2.0372,0.8192
2.0452,0.8191
2.0551,0.8308
2.0703,0.8253
2.0828,0.8380
2.1080,0.8286
2.1089,0.8029
2.1218,0.7382
2.1350,0.7366
2.1419,0.7434
2.1596,0.7655
2.2075,0.7779
2.2235,0.7580
2.2529,0.7833
2.2767,0.7643
2.3115,0.7684
2.3387,0.7372
2.3674,0.7534
2.3797,0.7409
2.4095,0.7430
2.4434,0.7189
2.4621,0.7120
2.4984,0.7156
2.5221,0.6733
2.5595,0.6930
2.5923,0.6842
2.6211,0.6627
2.6671,0.6725
2.6945,0.6448
2.7270,0.6131
2.7770,0.5832
2.8294,0.5744
2.8635,0.5769
2.8869,0.5962
2.9220,0.6105
2.9857,0.5925
3.0432,0.5996
3.1003,0.6261
3.1317,0.6359
3.1802,0.6534
3.2207,0.6253
3.2785,0.6696
3.3194,0.6624
3.3658,0.6703
3.3993,0.6601
3.4249,0.6474
3.4646,0.6248
3.5108,0.6526
3.5470,0.6503
3.5789,0.6305
3.6259,0.6729
3.6823,0.6815
3.7224,0.6866
3.7835,0.6982
3.8512,0.6854
3.8840,0.6774
3.9269,0.6764
3.9735,0.6846
4.0310,0.6803
4.0594,0.6594
4.1179,0.6802
4.1718,0.6964
4.2237,0.7401
4.2614,0.7305
4.3197,0.7230
4.3608,0.7316
4.4095,0.7465
4.4501,0.7610
4.5220,0.7932
4.5800,0.8112
4.6256,0.8388
4.6605,0.8423
4.7105,0.8375
4.7555,0.8690
4.7775,0.9087
4.8188,0.9655
4.8477,0.9879
4.8875,1.0387
4.9147,1.0554
4.9549,1.1066
4.9996,1.1349
5.0474,1.1722
5.0746,1.1542
5.1152,1.1830
5.1429,1.1986
5.1709,1.2154
5.1717,1.2543
5.1823,1.2897
5.2080,1.3237
5.2074,1.3975
5.2309,1.4193
5.2261,1.4713
5.2018,1.5268
5.2044,1.5635
5.1831,1.6126
5.1800,1.6887
5.1569,1.7281
5.1374,1.7750
5.1020,1.8268
5.0708,1.8786
5.0427,1.9188
5.0114,2.0133
4.9459,2.1032
4.8981,2.1683
4.8419,2.2328
4.7737,2.2652
4.7283,2.3506
4.6534,2.4302
4.5734,2.5103
4.5137,2.5460
4.4559,2.5625
4.3806,2.6245
4.3079,2.6671
4.2560,2.6720
4.1920,2.6844
4.1229,2.7245
4.0592,2.8041
3.9796,2.8514
3.9135,2.8667
3.8280,2.9050
3.7449,2.9475
3.6782,2.9891
3.6003,3.0327
3.5095,3.0892
3.4244,3.1122
3.3357,3.1072
3.2533,3.0992
3.1849,3.0872
3.0999,3.0957
3.0370,3.0878
2.9787,3.0959
2.9046,3.0719
2.8455,3.1075
2.7841,3.0982
2.7096,3.0788
2.6427,3.0618
2.5853,3.0524
2.5036,3.0297
2.4420,3.0209
2.4182,2.9899
2.3703,2.9592
2.3314,2.9224
2.2780,2.9023
2.2403,2.8525
2.1992,2.8461
2.1582,2.7632
2.1145,2.7468
2.0865,2.7058
2.0519,2.6617
2.0278,2.5864
2.0010,2.5575
1.9785,2.5154
1.9600,2.4011
1.9224,2.3392
1.9166,2.2515
1.9128,2.1953
1.9234,2.1515
1.8910,2.1023
1.8737,2.0624
1.8423,2.0069
1.8414,1.9481
1.8283,1.9249
1.8255,1.9127
1.8004,1.8664
1.7870,1.8008
1.7679,1.7877
1.7590,1.7119
1.7469,1.7016
1.7327,1.6497
1.7270,1.6292
1.7274,1.6025
1.7251,1.5568
1.7189,1.4991
1.6940,1.4918
1.7100,1.4837
1.7396,1.4301
1.7435,1.3775
1.7708,1.3553
1.7639,1.3464
1.7731,1.3095
1.7682,1.2616
1.7709,1.2549
1.8020,1.2688
1.8171,1.2848
1.8222,1.3080
1.8148,1.2219
1.8225,1.1973
1.8531,1.2172
1.8602,1.1761
1.8592,1.1701
1.8616,1.1919
1.8573,1.1537
1.8713,1.1489
1.8920,1.1361
1.8970,1.0766
1.9024,1.0895
1.9197,1.0550
1.9363,1.0325
1.9446,0.9964
1.9466,0.9947
1.9504,0.9915
1.9802,0.9572
1.9945,0.9794
2.0155,0.9612
2.0180,0.9397
2.0343,0.8914
2.0617,0.8375
2.0816,0.8386
2.0981,0.8374
2.1036,0.8183
2.1187,0.8178
2.1268,0.8264
2.1381,0.7880
2.1588,0.7703
2.2131,0.7428
2.2490,0.7170
2.2886,0.6776
2.3148,0.6173
2.3294,0.6238
2.3536,0.6093
2.3648,0.6040
2.3817,0.5874
2.3936,0.5633
2.4459,0.5746
2.4880,0.5830
2.5357,0.5781
2.5707,0.5889
2.6067,0.5811
2.6472,0.5635
2.6946,0.5508
2.7398,0.5397
2.7763,0.5346
2.8244,0.5472
2.8732,0.5382
2.9245,0.5682
2.9611,0.5487
2.9970,0.5714
3.0447,0.5557
3.0938,0.5514
3.1453,0.5453
3.1822,0.5642
3.2308,0.5537
3.2804,0.5507
3.3372,0.5181
3.3821,0.5264
3.3919,0.5559
3.4123,0.5924
3.4502,0.5848
3.5061,0.6036
3.5541,0.6127
3.5889,0.6182
3.6123,0.6446
3.6793,0.6765
3.7096,0.6760
3.7237,0.6927
3.7430,0.6731
3.7881,0.7030
3.8346,0.7200
3.8898,0.7382
3.9332,0.8015
3.9779,0.7747
4.0194,0.7592
4.0682,0.7055
4.1227,0.7214
4.1675,0.7463
4.2066,0.7364
4.2655,0.7303
4.3083,0.7400
4.3593,0.7610
4.4142,0.7614
4.4668,0.8036
4.5238,0.8016
4.5867,0.8492
4.6360,0.8454
4.6780,0.9055
4.7158,0.9309
4.7710,0.9308
4.8036,0.9612
4.8275,0.9955
4.8496,1.0447
4.8683,1.1049
4.9064,1.1107
4.9498,1.1435
4.9851,1.1932
4.9800,1.1932
5.0218,1.2572
5.0523,1.3072
5.0703,1.3642
5.0876,1.4002
5.0964,1.4552
5.1006,1.4975
5.0960,1.5459
5.0918,1.6018
5.0818,1.6495
5.0663,1.6864
