0.9708,1.1135
0.9373,1.0945
0.8231,1.0721
0.8038,1.0537
0.9042,1.0327
0.9012,1.0096
0.8728,0.9957
0.9594,0.9649
1.0229,0.9333
0.9965,0.9024
1.0201,0.8816
1.0704,0.8789
1.0939,0.8373
1.1384,0.8059
1.2057,0.7793
1.2286,0.7555
1.2473,0.7251
1.3080,0.7382
1.2975,0.7257
1.3669,0.7093
1.3894,0.7001
1.3681,0.7035
1.4248,0.7026
1.4408,0.6811
1.5176,0.6421
1.5501,0.6337
1.5184,0.6351
1.6152,0.6104
1.6011,0.5953
1.7191,0.5816
1.7757,0.5936
1.7748,0.5864
1.8490,0.5803
1.9298,0.5571
1.9800,0.5646
1.8569,0.5511
1.8956,0.5512
1.9517,0.5208
2.0193,0.5000
2.0075,0.5065
1.9861,0.4875
2.0595,0.4710
2.1236,0.4827
2.2391,0.4949
2.2140,0.4993
2.2320,0.4814
2.2854,0.4656
2.3731,0.4408
2.5112,0.4396
2.5042,0.4402
2.5705,0.4226
2.5625,0.4224
2.5894,0.4017
2.7262,0.3643
2.8841,0.3598
2.9761,0.3758
3.1340,0.3729
3.3020,0.3701
3.3548,0.3780
3.4630,0.3700
3.5592,0.3659
3.5992,0.3354
3.6759,0.3237
3.7496,0.3223
3.8510,0.3236
3.9405,0.3266
4.0284,0.3375
4.1183,0.3471
4.2569,0.3551
4.2394,0.3558
4.3105,0.3627
4.4579,0.3791
4.5158,0.4088
4.5995,0.4283
4.6896,0.4478
4.8146,0.4402
4.9942,0.4413
5.0926,0.4689
5.1857,0.4992
5.2148,0.5122
5.2764,0.5245
5.3930,0.5362
5.4736,0.5507
5.6579,0.5635
5.6722,0.5927
5.8133,0.6453
5.8707,0.6781
5.9521,0.7215
5.9144,0.7594
5.9577,0.7888
6.0578,0.8119
6.0755,0.8534
6.2054,0.8848
6.2632,0.8941
6.3421,0.9403
6.5539,0.9977
6.7234,1.0730
6.7900,1.1489
6.6882,1.2229
6.6910,1.2745
6.7973,1.3539
6.7623,1.4425
6.7650,1.5049
6.6965,1.5943
6.7896,1.6858
6.8063,1.7885
6.7517,1.8904
6.7251,2.0130
6.6694,2.1236
6.6310,2.2614
6.4198,2.3758
6.2432,2.5012
6.1006,2.6301
6.0476,2.7562
5.9213,2.8886
5.8966,3.0298
5.7112,3.1583
5.5987,3.2687
5.4719,3.3836
5.3887,3.5081
5.2114,3.6306
5.0955,3.7317
4.9065,3.8636
4.8533,3.9955
4.5737,4.0981
4.3391,4.2161
4.1448,4.3027
4.0371,4.3857
3.7656,4.4816
3.5071,4.5314
3.3639,4.5625
3.2306,4.5818
3.0619,4.5986
2.9054,4.6083
2.6517,4.5924
2.5254,4.5683
2.3496,4.5525
2.1282,4.5025
2.0874,4.4532
1.9890,4.3791
1.9410,4.3500
1.8939,4.2704
1.8571,4.2197
1.7714,4.1392
1.7483,4.0813
1.6541,3.9947
1.4667,3.9158
1.4523,3.8301
1.4381,3.7414
1.3978,3.6654
1.3398,3.5753
1.3404,3.4906
1.2284,3.4071
1.1436,3.3246
1.1631,3.2011
1.1272,3.1041
1.1217,3.0151
1.1422,2.9330
1.0831,2.8365
1.1065,2.7684
1.0733,2.6812
1.0114,2.6180
0.9810,2.5077
0.9098,2.4361
0.9155,2.3650
0.7786,2.2885
0.8163,2.2111
0.8529,2.1341
0.8243,2.0658
0.8217,2.0076
0.8859,1.9411
0.8864,1.8945
0.9080,1.8496
0.8445,1.7905
0.8719,1.7255
0.8782,1.6793
0.7159,1.6302
0.7131,1.5811
0.7231,1.5220
0.7209,1.4601
0.7581,1.4283
0.7347,1.3888
0.7097,1.3581
0.7521,1.3108
0.7595,1.2810
0.8752,1.2282
0.8406,1.1888
0.7973,1.1284
0.8925,1.0970
0.9009,1.0609
0.8887,1.0192
0.9159,1.0038
0.8473,0.9677
0.8598,0.9312
0.8278,0.9003
0.8445,0.8878
0.8658,0.8651
0.9320,0.8265
0.9479,0.8114
0.9398,0.7984
0.9175,0.7711
0.8972,0.7443
0.9021,0.7291
0.9317,0.6914
0.8501,0.6699
0.7903,0.6411
0.7460,0.6049
0.7786,0.5933
0.7108,0.5665
0.7710,0.5393
0.7609,0.5027
0.8460,0.4880
0.8394,0.4827
0.8051,0.4660
0.6998,0.4501
0.6338,0.4280
0.6064,0.4253
0.6812,0.4172
0.6599,0.3975
0.7068,0.3682
0.7116,0.3700
0.6460,0.3551
0.7744,0.3590
0.8286,0.3466
0.7261,0.3176
0.6777,0.3234
0.5937,0.3047
0.5980,0.2815
0.5790,0.2524
0.5746,0.2328
0.6268,0.2246
0.6078,0.2089
0.5902,0.2077
0.6138,0.2209
0.7275,0.2082
0.6405,0.2057
0.7181,0.2093
0.6459,0.2200
0.6594,0.1996
0.7611,0.1813
0.8052,0.1838
0.8433,0.1994
0.8018,0.1774
0.7925,0.1739
0.8263,0.1653
0.7688,0.1492
0.8034,0.1351
0.7281,0.1233
0.7445,0.1100
0.6123,0.1108
0.6898,0.1079
0.7610,0.1090
0.7822,0.0875
0.7765,0.0810
0.7522,0.1016
0.7476,0.0846
0.8673,0.0812
0.9903,0.0847
0.8767,0.0648
0.7525,0.0716
0.9071,0.0672
0.9249,0.0540
0.9849,0.0503
0.9986,0.0702
1.1919,0.0505
1.2339,0.0504
1.3114,0.0403
1.4516,0.0575
1.4940,0.0542
1.5879,0.0543
1.5206,0.0782
1.4945,0.0907
1.5113,0.0796
1.5004,0.0879
1.4841,0.0978
1.5684,0.0809
1.5136,0.0798
1.5422,0.0693
1.5570,0.0651
1.5941,0.0814
1.6729,0.0737
1.6516,0.0902
1.6847,0.0920
1.6599,0.0805
1.6288,0.0536
1.7305,0.0539
1.7354,0.0517
1.7732,0.0313
1.7644,0.0385
1.8107,0.0327
1.9402,0.0392
2.0302,0.0364
1.9665,0.0267
2.0069,0.0549
2.0971,0.0470
2.1173,0.0568
2.1591,0.0428
2.1967,0.0306
2.2646,0.0346
2.3068,0.0276
2.3658,0.0194
2.3839,0.0046
2.4257,0.0106
2.4848,0.0212
2.4605,0.0311
2.5694,0.0355
2.6465,0.0468
2.7735,0.0466
2.9626,0.0393
2.9919,0.0516
3.0256,0.0474
3.0669,0.0674
3.1267,0.0454
3.1982,0.0589
3.2308,0.0671
3.2937,0.0842
3.3107,0.0716
3.3655,0.0660
3.2838,0.0498
3.3538,0.0528
3.5303,0.0429
3.7030,0.0441
3.7292,0.0268
3.7558,0.0469
3.7968,0.0388
3.8979,0.0368
4.0020,0.0273
4.1376,0.0163
4.1874,0.0204
4.2755,0.0373
4.3816,0.0380
4.4106,0.0413
4.5182,0.0543
4.5121,0.0498
4.6324,0.0596
4.7484,0.0588
4.8868,0.0321
5.0254,0.0381
5.2458,0.0205
5.3792,0.0205
5.5718,0.0379
5.6823,0.0396
5.8160,0.0478
5.9785,0.0343
6.1515,0.0382
6.2952,0.0396
6.4842,0.0455
6.6891,0.0335
6.8816,0.0564
7.0376,0.0667
7.1329,0.0629
7.2750,0.0844
7.4474,0.0931
7.6531,0.0889
7.8502,0.1000
8.1295,0.1078
8.3103,0.1079
8.5413,0.0988
8.7318,0.1140
8.8741,0.1267
9.1081,0.1263
9.3237,0.1297
9.4381,0.1218
9.6643,0.1272
9.9077,0.1449
10.1679,0.1423
10.3500,0.1464
10.6280,0.1599
10.7899,0.1965
10.9594,0.2021
11.2052,0.2159
11.4502,0.2169
11.6586,0.2203
11.9014,0.2413
11.9769,0.2811
12.1917,0.3243
12.4842,0.3506
12.6317,0.3970
12.9015,0.4411
13.0323,0.5087
13.2098,0.5940
13.4818,0.6833
13.7119,0.7832
13.9240,0.9083
13.9847,1.0560
14.0480,1.2253
14.1603,1.4222
14.1526,1.6304
14.1784,1.9134
14.0796,2.2242
13.9141,2.5722
13.7411,3.0288
13.4833,3.5162
13.1218,4.0812
12.7024,4.6987
12.1138,5.3671
11.4860,6.0956
10.5165,6.8843
9.7045,7.6646
8.7181,8.4169
7.7588,9.1311
6.8915,9.7960
6.0401,10.3467
5.2964,10.8150
4.5892,11.1838
3.9298,11.4676
3.3528,11.6313
2.8694,11.6798
2.4335,11.6426
2.0336,11.5448
1.7199,11.3934
1.4384,11.1551
1.1059,10.8909
0.9479,10.5878
0.7877,10.2606
0.6698,9.9010
0.6144,9.5568
0.4519,9.2246
0.3791,8.8919
0.2446,8.5434
0.2505,8.1693
0.2612,7.8289
0.2278,7.5201
0.1916,7.2160
0.1325,6.9059
0.0018,6.6202
0.0393,6.3177
0.0101,6.0286
0.0060,5.7419
0.0737,5.4755
0.0503,5.2194
0.0059,4.9810
0.0271,4.7525
0.0787,4.5240
0.0679,4.3293
0.1999,4.1433
0.2014,3.9552
0.1028,3.7728
0.0462,3.6112
0.0319,3.4713
0.0138,3.3312
0.0087,3.1846
0.1037,3.0368
0.0821,2.8903
0.0667,2.7709
0.1172,2.6523
0.0721,2.5385
0.1029,2.4151
0.0715,2.3083
0.1630,2.2088
0.0793,2.1331
-0.0141,2.0373
-0.0581,1.9489
0.0677,1.8432
-0.0391,1.7800
-0.0988,1.6726
-0.1713,1.5838
-0.2724,1.5218
-0.3155,1.4599
-0.1789,1.3765
-0.2237,1.3155
-0.1687,1.2566
-0.1092,1.1758
-0.0919,1.1358
-0.0423,1.1019
-0.0655,1.0697
-0.0729,1.0108
0.0107,0.9638
0.0096,0.9182
-0.0182,0.8793
-0.0930,0.8503
-0.1004,0.8075
-0.0403,0.7610
0.0835,0.7124
-0.0035,0.6933
0.0410,0.6517
-0.0023,0.6123
0.0792,0.5872
0.1648,0.5540
0.1182,0.5316
0.1273,0.5234
0.1451,0.5007
0.2079,0.4737
0.1546,0.4325
0.2250,0.4156
0.1917,0.3790
0.0763,0.3852
0.0547,0.3728
0.0456,0.3611
0.0544,0.3382
0.0578,0.3367
0.1392,0.3372
0.1221,0.3213
0.2483,0.3145
0.1868,0.3036
0.2302,0.2871
0.3389,0.2812
0.4119,0.2719
0.3955,0.2422
0.4621,0.2333
0.3883,0.2328
0.2865,0.2302
0.2870,0.2021
0.3533,0.2046
0.3489,0.2124
0.4364,0.2133
0.3777,0.2107
0.4562,0.2100
0.4420,0.2096
0.5189,0.2031
0.6150,0.2017
0.7005,0.1780
0.6055,0.1944
0.5757,0.1851
0.6385,0.1988
0.6283,0.1953
0.6564,0.1830
